-1.0337534	-0.93641514	0.117138
-1.9651151	-0.54649484	-0.059764586
-0.3077364	0.07467261	-0.3424109
-0.95410824	1.5632825	0.2932645
0.47651768	0.18010855	1.0102247
-1.0231094	-0.51894516	-0.5458562
0.83738923	-0.88208896	-0.03605506
0.6149454	0.5080324	0.87786126
-1.8307605	-0.051243514	0.5186842
0.2109499	0.019494683	-0.055698946
-0.19178128	-0.24922246	-0.42102772
-1.2912741	0.1314764	-0.5556557
-0.06046176	-0.35842407	-0.4859944
-3.1651497	-0.8701436	-0.30851763
0.38618016	-0.13821489	-0.9431579
1.0118291	-0.15905541	-1.0733303
-0.68852615	-0.20787215	0.6218877
0.03972459	-0.11449689	0.12172109
0.15831017	-0.08927661	0.2789802
0.21625352	-0.2628888	-0.017026827
-0.15585041	-0.61341697	0.09858629
0.59459853	-0.21276617	-0.32796332
-1.3345599	-0.75924224	-0.73331946
-2.7817178	1.9388752	0.21940304
-0.748301	-0.4827934	-0.7554025
-0.6677065	-0.41644567	-1.1473742
-1.2773094	-0.07326621	-0.7663591
-3.7866292	0.20074804	-0.06651543
-0.28707457	-0.5542649	0.7134443
0.7028389	-0.23909026	0.02472429
0.1889584	-0.16111422	0.69503117
-1.1571598	1.0547888	1.0147761
-0.785563	-0.71382195	0.7490597
-0.55357075	-0.08435571	0.05907069
0.12173343	-0.9484878	-0.49346584
-0.18394375	-0.2452187	-1.2832793
-0.79893875	-0.51361984	0.5959976
0.2710359	-0.21361494	0.025239095
-0.66087246	-0.13563311	0.29355383
-1.0248995	1.2385644	0.81563425
0.8754163	-0.54860073	0.42453212
-0.47807264	0.3071701	0.11811225
-1.1465139	-0.14844185	-0.43714058
-0.03409314	-0.57732314	0.5773083
-0.58315897	-0.0013285279	1.3892134
0.35688663	-0.25305235	-0.30950874
0.8175049	-0.3500927	1.0592649
-1.2713213	-0.3821119	0.74159753
-1.3138299	-0.8471685	1.2460791
0.22025013	-1.1069574	0.298279
-1.4924116	0.029800504	0.64479727
0.75710416	-0.18403184	0.124460444
0.5642154	-0.4842574	-0.021973796
0.419914	0.2051064	1.5321537
0.46527362	0.1981335	1.2089508
0.6371579	-0.14551532	-0.23555046
0.13229656	-0.18879443	-0.2916772
0.64405894	-0.3603248	-0.5509903
-0.5269356	-0.24964571	0.6954983
-0.16843486	-0.26423025	-0.36841518
-0.25040913	-0.446957	0.19648413
0.02712512	-0.5053819	0.21562724
-3.4055147	0.561312	0.26819277
-0.05302763	0.24401864	1.2312752
-1.0050073	-0.46843582	0.16175498
0.47488356	-0.60549754	0.87381244
0.34710646	0.087436914	-0.4088621
-0.083839655	-0.49867332	0.5450352
-1.2050447	0.4067185	0.43380356
-1.2471352	-0.63224703	-0.89089453
-0.0694468	0.17877918	-1.2757742
-3.0007992	-0.121715486	-0.19413841
-0.77724886	1.5408456	-0.3370682
-0.5123658	-0.009423107	-0.6268391
-0.9841685	-0.88565606	0.8567378
0.3135264	0.47005245	-0.4162969
0.25207496	-0.06800401	0.68280894
0.040422916	-0.106833935	-1.3146955
0.16990113	0.010143876	0.2067848
-1.9386077	-0.87241286	0.44996583
-2.453405	-0.20169663	0.43212754
-0.09618759	-0.6430442	-1.0330825
0.4420607	0.40470704	0.15492637
0.9722853	-0.1578902	0.04547271
-0.23567677	-0.79742724	-0.78865856
0.60198927	-0.66583043	0.04144363
0.4367199	-0.17154807	-0.3804767
-0.8574281	0.6190787	-0.09411757
-1.0925431	0.41754887	-0.032865897
-1.1454167	0.17986512	0.89445
-0.2876954	0.35937294	1.0548598
0.25775194	-0.80191046	0.007034011
-0.58842945	-0.31096834	0.083432615
-0.72500515	-0.30171353	1.0030212
0.82945514	-0.34616786	0.45876086
-1.548758	-0.45891434	-0.08327681
-0.4461546	-0.17024457	-0.9264004
0.10052729	-0.24712527	0.45154232
0.28264523	0.13040894	-0.17348987
0.45588112	-0.23715895	0.090004906
0.19606209	-0.4225359	-0.2539327
-1.300148	-0.5207243	-0.08540484
-1.1676002	0.2815302	0.24332537
-2.5009956	1.199139	-0.4317153
-0.02575326	-0.08942419	-0.75083476
-1.8638406	-0.59354514	0.035869077
0.3845384	0.5143947	1.165331
0.4766264	-0.22115391	0.6521606
-6.1038423	-1.5229557	0.7386376
-0.32936954	-0.68677217	0.18380423
-1.2189527	-1.1090813	0.0146892965
-1.0901651	-0.48797852	0.155654
0.24448943	0.59193337	-0.411964
0.46099424	0.2549278	0.14567877
-1.4925098	-0.328943	1.2357901
-0.30139732	0.103372455	0.17243798
-0.40539026	0.26270407	-0.6177855
0.35527062	-0.41403186	-0.66532844
0.92999554	0.5125355	1.3742514
-0.26361227	0.18154603	-0.43305022
-0.4978776	-0.29481548	-0.037407845
-0.7620568	0.7504777	-0.6404769
-1.0255141	-0.28867704	-0.034677602
0.12736917	0.0040556192	-0.46234477
0.6377876	-0.3480913	0.78113335
-1.3927937	-0.03295645	-0.06281695
-0.26872158	-0.4023072	0.12686853
-2.0398903	1.7260962	0.18409164
0.459666	-0.17920089	-0.106963485
0.24359202	0.36690056	-0.04325902
-0.50858736	0.19203171	0.030070305
-1.0420151	-0.5526306	0.22472192
-1.9638572	0.5425945	0.19250144
-0.078493595	-0.34250617	0.5530278
0.20690107	-0.35223812	-0.71985954
0.35924172	-0.034392953	0.9834389
0.87400484	-0.17295158	0.186568
0.5993817	-0.5318348	0.474267
0.17945194	-0.24841374	1.106227
-1.4890213	1.711093	0.21474446
-0.86093426	1.2691665	0.046435907
-0.97386503	-1.2475138	0.34358853
-1.1010485	-0.45006138	0.08191195
-0.561738	-0.37789822	0.020007074
-1.6744318	0.2508002	-0.56255555
-0.32560587	0.1645537	-0.6572403
-1.1306338	0.14367694	-0.20803809
-0.87744	1.3272433	-0.10721072
0.49950552	2.070538	-0.54772335
0.23053074	-0.5330956	1.106081
-1.2129469	-0.00481081	-0.18611994
0.0044748783	-0.10636699	0.7845633
-0.100764036	0.012407243	0.6554055
-0.5637126	0.23645775	0.17124026
1.2023022	-0.30222887	0.16177629
-1.1712909	-0.7163001	0.10319944
-1.1326404	-0.79610103	0.45336664
0.36655927	-0.2670983	0.7356401
0.8924966	-0.31270975	1.2206447
-0.18975902	-0.52741086	0.1470884
-1.0933747	-0.23130345	0.37482858
-0.76496553	-0.29426855	0.99095434
0.74901557	0.036882788	0.6783459
-0.04100275	0.5396167	0.4219154
-0.20591283	-0.7105767	0.39658695
0.4498136	-0.54833376	-0.12813196
-0.29248762	-0.60940856	-0.09310739
0.1583662	0.4553296	-1.0561296
-0.45943928	-0.07305378	-0.30429336
0.17928696	0.01707846	-1.159479
-0.92042446	-0.38820118	-0.13365372
-0.77924395	-0.7134971	-0.066611685
0.3471222	-0.52010465	-0.7374663
-1.3530679	1.5210335	0.13908048
-1.8791251	-0.84107953	-0.3767758
-0.8986707	-0.41241908	-0.16336833
-0.85405445	-0.7096756	-0.287726
0.50130415	-0.319327	-0.32154098
0.10616779	0.56820387	0.20956753
0.33292556	0.22755279	1.0816803
0.50511694	-0.46587688	-0.041485377
0.8495803	-0.46875262	0.58534414
-0.6742239	-0.5946389	0.5343512
0.5533519	0.19290432	0.8561151
-2.8161159	0.73180413	0.22156762
-1.6280308	-0.24590182	-0.095946446
-1.9531875	-0.262869	0.47689956
-0.27176905	-0.18984216	0.04248631
-0.03203845	0.010294139	-0.48235345
-1.231854	1.2220066	0.11827071
-3.428918	-0.7698563	0.07716623
0.38928008	0.55731744	0.76736325
-0.40992928	0.1747694	0.7923667
0.55794024	-0.7587132	0.015278548
-1.2097034	0.3685082	-0.5236131
-1.715961	1.0473657	0.62117547
-0.3688531	-0.2968704	-0.27916983
-0.053845644	-0.8891565	0.13340604
-0.12634039	-0.37791306	0.46962464
-1.8167281	-0.9174083	-0.089274354
-1.4382081	-0.57137936	-0.91190994
-1.2444897	1.611613	-0.034953706
-2.059988	0.07670191	-0.415901
0.23681664	-0.6399712	-0.38372296
0.8192873	0.5396371	0.82430696
0.40389204	-1.1376677	-0.09153425
-1.1727614	-0.15924537	-0.15560016
-1.1779342	-0.057827324	0.4891172
-0.66283035	-0.4804219	-0.49538934
-1.5139756	0.5149152	0.055160254
0.95564556	-0.7357947	-1.0718453
-0.99137497	-0.14551169	0.2858786
-1.1305313	0.37649822	0.49525827
0.6558819	0.48239785	-0.40464532
-1.1227345	1.3735965	0.25996494
0.07164717	-0.5456424	-0.4557854
-0.43525934	-0.16864425	-0.68201464
-0.1730485	0.14678794	-0.39626116
-0.44940853	-0.4424203	-0.24853879
-1.1197453	-0.008081287	-0.5273484
-2.3650064	1.1397378	-0.21708883
-3.00324	1.0782683	0.03975472
-1.068461	-0.17354107	0.39377618
-0.82225657	-0.04396251	0.86000836
-1.2321405	0.9423674	-0.4447481
-0.6690903	0.041649014	-0.07958165
-0.8128214	-0.046824396	-0.5215923
-1.7550335	-1.007853	-0.21338743
-4.311353	-0.22574908	0.6952554
-0.41776943	-0.8092169	0.37365323
-1.9875202	1.7016184	0.081820846
-1.8061991	-0.5940407	1.0138733
0.5285959	-0.27445775	0.93493074
-1.6888924	-0.53182095	0.19826846
0.06727862	-0.055182755	-0.74743485
-1.2038794	-0.7562335	-0.066680804
-0.09578228	-1.1638029	-0.15135005
-1.6096349	-0.651444	-0.69700986
-0.532475	0.4303631	-0.31710643
-0.8887558	-0.2087813	0.5931325
-0.3874135	0.6361702	-0.36537242
-0.3693142	-0.89684325	-0.033190228
-1.3682437	-1.0452394	-0.7148693
-0.22125721	0.29613942	0.8920339
-1.698245	-0.19594926	0.1940675
-0.6596427	-0.4191627	-0.3837027
0.56982255	-0.4162386	0.014930762
-0.7412777	0.24891756	0.10936268
0.25693893	-0.080349505	0.47829366
0.15994883	-0.2825532	-0.11859699
-1.8599148	-0.42952788	-0.24170738
-2.8152037	1.0190187	-0.19578145
-0.37952566	-0.20844841	0.5680858
-1.6434431	0.2522146	0.7807761
-1.1792874	0.22134478	0.0019587725
0.20790458	-0.17910242	0.106166676
-0.9944477	0.1919249	0.118684456
0.48736477	-0.24085945	-0.04197868
-1.3992071	-0.6255365	-1.1854631
0.5398841	-0.9559073	-1.1336033
-0.9972358	1.5271871	-0.3868718
-0.46789408	-0.43970186	-0.66072446
-0.08311105	0.9644364	-0.45750517
-0.14303994	-0.6719559	0.87014085
0.539027	-0.50413543	-0.0822676
-0.5305524	0.364977	-1.1968737
-1.9450178	-0.39061147	-0.2420248
-2.157834	-0.45266932	-0.68515855
-0.1279664	0.091092646	0.7478725
-0.4116044	-0.64642006	0.32391977
-0.2508297	-0.15551728	1.1505708
-0.029128551	-0.5073062	-0.4458856
-1.7604332	1.302841	-0.39079744
-0.77201986	1.6950345	-0.07102974
-0.10840964	-0.7852532	-0.45982134
-0.8255148	0.20984215	-0.24212798
-0.45333052	-0.30845958	0.45007718
-0.020769835	-0.0023320615	-0.5290317
-1.4041286	-0.5022553	-0.13129975
-1.2438025	-0.9003592	-0.470518
0.62333727	-0.36896342	-0.2994491
-0.19377613	-0.009819299	-0.22517198
-0.10776734	0.2802137	0.9856661
-0.7167382	-0.5848517	0.3541553
-1.290515	-0.53801197	-0.5368322
-0.6964798	0.10579234	0.49954337
-0.5707021	-0.81256515	-0.17552686
0.3585987	-0.33455938	0.27821118
0.01732874	-0.5850181	-0.1650444
-0.26202106	-0.31204194	-0.3263359
-0.26753283	0.026120782	-0.065823086
-0.64774656	1.8717532	-0.304996
-0.5355816	-0.0072527826	-0.18934664
-0.21730995	0.09164509	1.0241052
-0.19345975	-0.6468505	0.8701494
-0.8303275	1.8575861	-0.68344086
-0.118308544	0.17089686	1.5715451
0.06668329	0.54361117	1.115339
-1.0678954	0.6967383	-0.17514911
0.3164358	-0.7098926	0.2649485
-0.72893906	-0.39837778	-0.19184367
-1.1700511	1.215728	-0.2862401
-0.6891613	-0.73951215	-0.87883085
0.026360035	-0.20715046	0.29524428
0.19094014	-0.6063035	0.087260485
0.50196004	0.30628264	0.38071042
-0.60269356	0.042342722	0.19995417
0.022577047	0.34708494	0.34592897
-0.76589537	-0.4093694	0.12620312
1.1111596	-0.35967195	0.59202874
-0.2442131	-0.5022085	-1.2129618
-0.032787323	-0.5707179	0.005283028
0.3784268	-0.42812747	-1.1973033
-0.5081649	-0.13527107	-0.7441482
-0.28466892	0.9350031	-0.022460714
-0.28058243	-0.4756562	-0.55382884
-0.011933565	0.32990915	-0.4920063
-1.0391951	1.6884556	0.12022935
-0.076426506	0.29878223	0.6164401
-0.21304369	-0.3422048	0.33346957
-1.3719215	0.03930366	0.87550384
-0.12932992	0.24339011	0.7630357
-2.5093665	-0.7552399	0.13373898
-0.059798002	-0.4443763	-0.34852725
0.76874924	0.40571743	0.05576293
-0.5988617	-1.0319254	-0.5922578
-1.0659347	-0.36469662	-0.33826965
0.94951415	0.20364124	-0.22043045
-0.040573597	-0.26503712	-0.085028276
0.07404852	-0.5300376	1.296015
-0.27325678	-0.7433228	1.1351415
-0.41193104	0.35183787	0.14857425
0.61218476	0.3590306	1.0691097
-1.2021003	1.4934642	0.5204368
-0.04598713	-0.51123786	-1.0225749
-0.27903652	-0.42987037	0.93241745
-0.27619553	0.28938	-0.15686943
0.8415673	-0.83300525	0.6266125
-0.28172064	0.91805273	-0.3766296
-1.5374165	-0.9747341	0.24853797
-0.81442356	-0.3505808	-0.58196455
-0.99155664	-0.27666456	0.26844567
-1.8453455	0.12893397	0.3187077
0.21864557	-0.34413278	1.169028
-1.0887871	-0.761612	0.4156341
-1.8513794	-0.40709454	-0.10183842
-0.91484976	0.41052285	0.824745
-1.8802342	0.97427124	0.09259868
-0.048647404	0.3972288	0.57038414
-1.8953209	-0.4364813	-0.4420535
0.29948425	0.58009857	-0.510075
0.4513445	-0.15978038	0.1946549
-2.2457542	1.7435062	-0.5400853
-1.0802269	0.46372092	0.4304284
0.15826607	-1.0734568	0.2015829
-0.17068505	-0.16282207	0.63634056
-1.3138666	0.03718722	-0.18160701
-0.86433077	-0.5161458	0.7028632
-0.6408601	-0.8228927	-0.26315042
-0.42614412	0.35116678	-0.3696934
-0.6323991	-0.37512946	-0.20491752
0.36010742	0.4527796	0.1563354
1.2270944	0.2636423	0.16502304
-1.2010565	-0.49918944	-0.25324255
0.13762927	-0.27562213	0.70943284
1.0307128	-0.46920437	0.513869
0.685771	-0.97752935	0.80506754
0.08166528	-0.017403334	0.77521545
-2.2188897	0.9581488	0.44543135
0.37112474	0.10099605	0.5893837
-1.9958444	0.7399398	0.3516631
-0.4273429	1.4732177	0.13935907
-2.5170116	-0.33896464	0.40940195
-0.39885855	-0.16752368	1.1695266
0.07911849	-1.5963421	0.6699758
0.008249998	-0.55703056	0.548206
-0.26704025	-0.37553024	1.1214055
-1.9424391	1.4560125	0.393008
-0.7374587	0.056842178	0.24107997
-0.13556457	0.44436434	0.4870857
0.79362655	-0.18814254	-0.06694309
-0.655921	0.3671867	0.3650422
-0.5519085	-0.7633248	0.97636145
0.04500985	2.0442643	-0.36629587
-0.76615477	-0.46307462	0.22317956
0.58006525	-0.2886793	0.3500353
0.14992547	-0.24173981	-0.43296868
-0.47026157	-0.83753425	0.53947884
-0.20011783	-0.3200553	0.22423051
-1.3078694	0.18987553	0.64193493
-2.8592587	-0.80238754	-0.3665797
-2.196999	-0.30795842	-0.52553916
-1.1789436	0.9603227	-0.23295
-1.5436368	-0.17030066	-0.6012149
1.0069406	-0.15459377	-0.02084253
0.47828913	0.64272815	-0.11140685
-2.8601398	0.9578288	0.5248763
-0.5575609	0.09585333	-0.0039022937
-1.8122263	-0.76405543	1.1213965
-2.994309	-0.67088646	-0.3120915
-0.7365875	-0.18931252	-0.056484148
0.90863967	0.43715122	0.53993154
0.2824471	0.05629012	0.21599515
-0.14388514	-0.91456443	0.46147335
0.3101468	0.017058045	-0.10505794
-0.5704298	-1.1302671	0.9300534
-0.32900286	-0.5139528	1.0226412
-1.6959276	-0.43579888	0.5928777
-0.8348317	-0.13499928	0.6456047
0.2030158	0.9336612	0.47595203
-0.3325181	-0.81513363	-0.18336973
-1.0115638	-0.40229636	-1.115792
-0.6560912	-0.6015491	-0.74075854
-0.25295353	-0.5826264	-0.2773247
-0.4733429	-0.39078897	0.11099255
0.38537145	-0.24968731	-0.57541686
-0.57511044	0.42561305	-0.43900126
-0.18982196	-0.13740087	-0.15017089
-0.11986041	0.23937014	0.9757127
-1.3786316	-0.3807491	0.53420484
-0.32658863	-0.5347599	1.1267003
0.23433256	-0.5324658	-0.13321167
-0.35010767	2.4345977	0.10525057
-2.8416872	-0.49439842	-0.011848018
0.79203606	-0.5636797	0.4721284
-0.51568604	-0.88698465	0.48793292
-0.2344346	0.020564586	0.48214185
-3.2989964	0.18626411	-0.23822817
-1.3993592	0.7392344	0.0005152896
-0.12568593	-0.27230394	0.056638658
-0.7153535	-0.5120262	0.20865466
0.3554299	-0.20389712	0.14188258
0.7068753	-0.2105993	-0.80724853
-0.28312206	1.4758759	-0.50382745
-1.4765263	-0.28673053	0.7920036
-0.26778078	-0.5412938	0.4343784
-1.8872333	-0.82491463	-0.4472928
1.0658813	-0.43783116	-0.51973766
-2.8699288	1.2113283	-0.39680105
-0.06313491	0.3740082	-0.17289656
-0.82135963	-0.28133518	-0.7579087
-0.9226513	0.5311483	-0.02020467
0.46685362	-0.3767482	-0.2781195
-1.280241	0.2687723	-0.01683925
0.25853372	0.464714	0.36725515
-0.26372623	-0.34336352	-0.043721825
-0.31102324	0.69284654	-0.19138753
-0.24416542	0.31596768	0.26895356
-0.7591877	-0.6594915	0.2546044
-0.21123743	-0.32076424	-0.6422404
-0.89608574	-0.114935994	1.0879815
-0.085151434	0.017605066	0.22895293
-0.36532402	-0.44213933	-0.71822786
0.026159048	-0.34171504	0.69405776
0.24109864	-0.07662618	-0.6327133
-1.18539	-0.5767376	0.091995984
-0.94601107	-0.98170227	-0.107168056
-1.1403718	0.21144451	0.34386796
-0.6938777	-0.80045754	-0.72876126
-0.24864817	1.6737766	0.18503298
-0.6476507	1.0970771	-0.17329341
0.47292852	-0.68423647	-0.19893226
-0.90699816	-0.53434956	-0.15855247
-2.506608	0.96082276	-0.12347032
-1.4580317	-0.37199265	-0.29851446
0.037404776	-1.047435	-0.51802886
-3.2395883	1.0454266	-0.28274685
0.18974805	-0.73658735	-0.140396
-0.31000662	0.20205624	0.2356518
0.20715332	-0.121892154	-0.22488695
-0.8325443	0.061981767	0.48454046
-1.1538858	0.6060655	0.53574014
-0.94852304	2.0372825	0.15483491
-0.8286624	-0.5383721	0.08993064
-0.5358887	-1.0056331	-0.546541
-1.1085706	-0.41588396	-0.8215552
-1.2760348	-0.32325423	0.72760934
-0.61460924	1.4835331	-0.67819226
-1.0160394	-0.30141324	0.57686424
-1.2149105	1.1793272	0.06421791
-0.42785692	-0.65048367	-0.60576606
-0.1966145	1.2591832	0.21370994
-0.46307898	-0.22382516	-0.068872154
0.64385796	0.030657291	0.22405349
0.38104916	-0.041357577	1.0566123
-0.040319443	0.67355347	0.89872533
0.34299564	0.14150417	-0.16891135
0.007204294	-0.2106018	-0.31964654
-1.2161994	-0.18851101	-0.1897414
-0.32651615	0.16097254	0.13325234
-1.5682058	-0.60427254	0.58762896
0.6544616	0.009684622	1.0787052
-0.14376855	-0.614665	-0.53162795
-0.5267992	0.11205211	0.5634994
-0.12913465	-0.87095207	-0.17501742
-0.49428177	0.47083429	-0.67614686
-1.8814931	-0.7816697	0.12743688
-0.1067512	-0.0060046017	0.34547955
1.110539	-0.69850713	-0.13990152
-1.5014954	0.31611195	1.6853213e-05
-0.4536047	-0.7783918	-0.11118405
0.7121413	0.00845632	0.61614954
0.08570218	-0.025706708	-0.21833451
-1.3557825	1.0675652	-0.9923927
-0.6026139	-0.28165126	0.36486006
-0.9666929	-0.29900128	0.47313827
0.43700767	-0.2322095	0.22163053
0.2764473	-0.92331773	0.81071234
-0.04171753	-0.2321207	-0.2062312
-0.08486295	-0.46813077	0.31532007
-1.148118	0.44100833	-0.3479777
0.76471543	-0.20378679	-0.65342385
0.025047064	-0.39096355	-0.560942
0.30395937	1.6796448	-0.38462555
0.6272795	0.14432839	-0.078651056
0.520134	-0.03850591	-0.24264741
-0.290658	-0.5677728	0.10389812
-1.4786782	0.004507482	0.39525914
-0.21651936	-0.6708123	1.0832803
-2.0323982	1.5187244	0.058786437
1.6027288	-1.6581562	0.8664633
-1.3216467	0.018629462	-0.09262191
-1.4016566	-0.9463447	0.014997922
-0.19242144	-0.19876885	-0.0438854
-0.26236963	-0.7321654	-0.37328768
-1.5996265	0.03702864	-0.20801553
-3.3203769	0.9536793	-0.009979837
-0.26321888	-0.744556	0.10341181
-0.63663816	0.9525701	-0.113012195
-2.822124	1.476397	0.14160396
-1.2606025	1.2502491	-0.30257267
0.4960432	-0.640148	-0.41490614
-2.4225354	-0.5549913	0.23477958
-1.679347	-0.28757226	1.298187
-0.283113	-0.49014425	-0.24948782
-1.1558428	-0.5995664	-0.052404568
-1.554019	-0.7747857	-0.13056724
-0.6431012	0.2803462	0.2520749
0.5920992	-0.988542	-0.5609368
-1.183259	0.06450108	0.15945776
-2.4656343	-0.4907621	0.35303968
0.09159994	-0.47404844	0.20484154
-2.7452745	-0.700939	0.46929955
-0.4913082	1.8139913	-0.09669232
-0.28887367	0.88121486	-0.26635924
-0.14703155	-0.4563732	0.19686
-0.5438614	-0.15503633	1.1726505
-0.6175504	-0.2490688	0.02961415
-0.9254098	0.008166969	-0.1517838
-1.5575609	-0.91180056	0.37801456
-2.533018	0.08114123	-0.2410746
-1.0882354	-0.53146034	1.0679033
-2.6331778	-1.0108395	-0.65423965
0.33410287	1.2052426	-0.058260813
-0.8564048	-0.20721734	0.80998766
0.87413454	-0.6399469	-0.7244545
-0.5053692	-0.25978327	-0.51661813
-1.3201818	-0.6260223	-0.19815281
-1.0560684	-0.41847694	0.24272297
-0.84688663	1.0999343	0.22519039
-2.9103227	1.3556786	0.13812566
-1.141459	-0.3327917	0.08127995
-1.5931015	1.0067079	-0.6634402
-1.5513172	-0.28863823	-0.24512435
0.37066817	-0.33396155	-1.0218871
-0.3731041	0.41874188	-0.7119125
-0.058415174	-0.390611	-0.47234255
-0.7134819	-0.4423852	0.50368536
0.1022656	-0.49571323	0.57706565
-0.2699294	0.1271387	0.68462676
-0.43032694	-0.48585695	0.4073192
0.21394992	-0.20723283	-0.0675696
-0.7048507	-0.31363243	1.0073551
-0.5365977	-0.7525671	-0.32622164
0.07350421	-0.24437982	0.042863354
-0.8502073	1.6301897	-0.3288464
-2.6422405	-0.3192796	0.010976009
-0.052758217	-1.6617558	-0.58861506
-0.3204279	0.34368703	0.29159075
-2.4848447	-0.41858262	0.28974748
-2.049479	-0.46343428	0.40720838
-2.1749735	0.33451667	0.19261108
0.01837778	1.8651037	-0.106680505
-0.76081944	0.740062	-0.24472618
-1.6994324	-0.26402837	0.51403785
-0.527864	0.80545425	0.60850096
-0.900434	-0.37191015	-0.32636088
-0.5310297	-0.45416182	-0.08901863
-2.2560353	-0.48410445	0.18691228
0.04146242	-0.021452516	1.1360456
-0.28634596	-0.34958816	0.07318568
-1.2182927	-0.4024644	-0.16770957
0.023175716	0.26717737	-0.29075098
-1.3097897	-1.0500584	-0.26447138
-0.79327345	0.13893592	-0.17033511
-0.24139738	-0.2252649	0.116538
-1.7348833	-0.6012468	-0.08575011
-0.5332904	0.572591	-0.24146767
-0.4633155	-0.2742027	-0.04938549
0.10466051	-0.11019617	-0.6584047
-1.406353	-0.7143621	0.9491562
-0.83987474	0.43223894	-0.8502895
0.48734546	-0.24670422	0.18233354
0.66163564	-0.16205662	0.720273
-1.1800818	-0.79871756	-0.47670478
0.06387997	-0.19769335	1.2395225
-0.32154846	-1.2772183	-0.9230257
0.34285092	-0.15919727	-0.7698514
-2.5840006	1.1618981	-0.5083762
-3.595829	0.98942477	-0.32500112
-3.3019328	0.5787592	0.29280794
-0.3504691	0.05187443	-0.8922942
-2.548133	-0.9159644	-0.22102511
-4.2523446	-1.3518207	-0.036110967
0.12910175	0.21819676	0.27732885
-0.5254154	-0.7613773	-0.88882697
-0.5067878	-0.3820001	0.2350655
-0.9388952	-0.86874753	-0.5321175
-1.706193	-0.75388664	0.653491
-1.498002	-0.30686587	-0.98709315
-0.115825176	-0.41686237	1.2622126
-0.33607674	0.23311627	1.0559953
-1.7082696	-0.35589218	0.9562555
-1.4562964	-0.27974677	-0.61737317
-0.9464216	-0.16520524	-1.1141571
-0.36584044	-0.36738896	1.1379454
-0.438056	0.56149817	-0.7142176
-0.6842365	0.073664844	-0.14529942
-0.89275455	-0.71991116	0.49962312
-0.33608103	-0.065377235	1.488013
-0.27673006	-1.1492159	0.9252208
0.303118	0.1972315	0.6426983
-0.48320293	-1.4741437	-0.3390143
-0.9168744	-0.34113508	-0.17827518
-0.51209116	-0.22135961	-0.45984703
-1.5351639	-0.51122475	-0.62715197
-0.1375966	-0.27339387	0.68495566
-1.2760954	1.5779495	0.038812816
-1.7079997	1.76983	-0.14310557
-1.5522118	-0.4526826	-1.0270506
-0.33007765	-0.58779174	0.82460904
-1.1516223	-0.62971157	0.45782572
-0.17890406	-0.13803178	0.40093732
-2.4432244	-0.7357319	-0.19503206
-0.32757664	-0.043978065	-0.32330877
-1.861413	-0.0963704	0.32691443
0.072864294	-0.30716902	0.20166455
-1.1494718	-0.6283775	0.34242845
-0.3999462	1.231907	-0.5054851
-0.56818247	1.3673561	0.04158561
-0.5784917	-0.41002548	-0.70553535
0.6951058	0.17918691	0.2980827
-0.937315	-0.42914712	-0.16001666
-0.35512066	-0.42230678	-0.119234644
-1.2921834	-0.21136045	-0.7206227
-0.7362714	-0.19752526	-0.4005682
0.76201963	-0.6941288	-0.25702685
-0.97981787	0.15322188	-0.3322686
0.8813088	-0.14345258	0.3672244
-0.12076306	-0.10902333	-0.07449707
0.24751973	0.16814622	-0.41918606
0.56441617	-0.48458326	0.2616489
-0.6413698	-0.19285661	-0.5284064
-2.9731774	-0.4527474	0.24128588
1.0684979	-0.7778966	-1.4962062
-0.39669275	-0.3283701	-0.5917107
0.89235616	-0.53172225	-0.6209872
0.124452114	-0.08348435	1.7676018
-1.7795911	0.25286895	-0.34734505
-1.4006128	-0.102106154	0.06955339
-0.23967648	-0.3371207	0.34569627
-0.37598228	-0.5652198	0.9712058
-0.46129704	-1.0406649	-1.0240085
-0.8646946	-0.474716	-0.30595845
0.23339748	-1.015549	-0.24743152
0.76399875	0.14920568	-0.6573092
-1.8102398	1.3886359	-0.053633258
1.1941879	-0.2737521	-0.28155273
-0.6620574	0.23963316	1.2789595
-1.7540474	-0.81389767	0.2776934
-0.7098384	-0.7411162	-0.048275568
-0.72559404	-0.9757417	-0.14160347
-1.4953156	-0.38112146	-0.3348795
-1.3040614	1.6621723	0.52067643
-0.8000951	1.387603	-0.19596633
-2.1128864	0.43243688	-0.010791823
-1.8500934	-0.45374548	0.17022242
-1.3140883	-0.34492618	0.8072886
-1.0217748	-0.014504373	0.34065157
-1.0528097	0.96879256	0.12689316
-0.7156644	-0.88024753	-0.55130756
-0.7201152	-0.23371547	-0.023935504
-1.1399698	0.23376398	0.033078924
-1.540421	-0.65227276	1.0193851
1.2853229	-0.23155648	0.27077806
-0.8208456	-0.94434744	-0.018789098
-0.2245369	-1.3879693	0.21985565
-0.4632392	0.33528498	0.15631194
0.011443853	-0.8394429	0.8393468
-2.0900145	0.18860507	-0.1852447
-2.0102882	-0.7476354	0.046946943
-1.8005857	-0.7507985	-0.3317836
-1.3209805	0.39093465	0.42489356
1.1854784	-0.8461589	-0.66351235
-3.1337705	0.72435343	0.35611182
-0.068473816	-0.39191306	-0.70196503
-1.5971704	-0.5689619	0.053980187
-0.6057892	-0.44067657	-0.2730686
-1.0333657	-0.81905013	0.54226965
-0.28242826	-0.29922146	-0.107903406
